6547405853	6
7013885345	2
7599844813	25
5476588552	12
1900287282	21
1406360436	45
3430297763	4
9728722872	4
7838772397	59
2639895790	2
4249347539	8
3196991974	6
2014053043	9
7776263038	12
1479578010	11
6912108053	13
2454777066	17
6051085578	34
5136910585	2
8187459422	9
5903445712	10
1359377983	27
9680000331	14
4435274144	11
6097009485	22
5889658832	11
6179718283	14
6069834848	21
6107705364	3
6162191355	28
3742175166	22
7737445592	7
4848014764	3
8171397016	31
3200873627	22
4031833048	6
3428691425	8
6133003553	2
3723168022	6
4199818554	7
6569042736	5
4469076898	8
8482471362	11
9813987120	14
3721026358	6
5874131830	8
5960065440	17
6045463652	1
4435078204	3
1388557835	18
3108916559	14
7274813765	11
7452764322	5
4739459914	3
2028247090	12
2807345732	1
4599048104	11
2998755520	19
7368546640	15
4973434943	11
5377938706	10
3203576755	25
5336845831	17
7607474231	26
6313303457	2
6157498554	51
3210778643	2
4743930079	7
7855771530	3
3916183949	26
1445043741	13
9722966991	7
4438692168	3
2542182894	13
3845643407	9
1514245735	11
5661439316	8
3410353443	12
7557705775	4
5736932400	2
2234990241	3
3854209980	20
2581000242	5
9730730438	18
6499840604	15
7998472161	2
1166094058	6
1096490495	11
9104566093	6
1343877241	6
4211736208	1
4561970742	5
1811667062	6
5846557979	25
5916964650	32
4324179678	14
1076144816	6
5085275383	11
2891003757	12
6033149047	21
6251730990	23
1554803133	31
6264580870	3
3361898592	11
3956205911	30
9587507664	34
7464519117	5
5379009407	5
3986590530	6
4836770901	11
3102516889	12
8605160488	1
1212139423	2
3411424181	7
8521154678	25
1008950556	4
8208206360	3
2097041591	3
5962073048	24
1744071216	15
3159147763	5
4742136792	2
4394922108	34
5617936969	16
8614396311	2
4639069977	3
9784271527	13
1479728442	6
8831639718	7
1272507071	12
4690524490	2
6849464512	6
2083923951	8
8565058410	7
6353860735	3
6087760969	7
5778426682	16
5322684300	2
7681896307	9
8760090095	2
2163026959	2
2722348856	17
6261911779	3
8841277098	2
6801051809	14
2248439232	9
5576576329	10
1074270734	16
1022335768	4
5504854169	5
5447943586	2
5244487027	9
4397379270	14
1120450009	24
7798080666	8
4632511096	8
4102908654	3
9167258802	9
3230722502	7
2840541004	8
8346887994	27
2416360842	15
4205172332	10
4753514186	7
5956584951	22
4639781638	18
7889502236	17
5452762254	16
4502138246	4
7775861037	3
7016379113	9
5027556370	13
9262110859	5
3228179266	5
2810959461	11
1687718965	17
2085396224	22
5975190486	3
7569058127	19
6494887796	34
7974097297	14
8037830703	18
9722699003	8
8249968320	2
3233934913	4
6649889553	13
6932453233	19
7202300873	6
5623023196	6
7628354957	14
4454218790	2
7512572102	3
1906836259	2
8132457832	24
4790055961	4
5503121952	3
9021309227	11
8729643538	13
9412695392	27
9284510640	4
1612225791	13
4034911205	5
5246360818	15
1099434940	16
7397324638	17
1618650721	33
4036918986	46
9478551045	3
3209172030	21
8722817000	6
5084666371	15
4887768605	2
5827952074	6
6033684135	4
8362137036	12
2726899647	35
3906947691	8
5227085945	3
8079573338	11
4913036497	21
4512177062	16
8148106066	8
9931107993	29
8692298478	7
2392133269	5
1318418385	11
8181703154	12
1358708130	4
6327491425	30
5859407483	31
5027778788	36
1578227040	38
6981577145	29
9252205549	11
4985347380	13
2280633690	4
1565644843	11
1003997652	21
3776708662	27
1040807224	10
8770334730	19
8935107771	27
4526097709	7
6849464194	7
6992017639	7
9386326219	13
4060075439	9
6334317877	1
6643644356	5
9805584941	3
4563442674	9
3776708624	1
6374741466	31
5084666249	28
2867980597	2
6112657284	18
7497178833	7
8743965643	4
4850691197	3
4318090107	2
3623446915	8
1781951218	6
5107153520	18
6093783982	24
4324247323	3
8907400124	9
9127722163	2
7338964553	2
8718399683	31
8384222620	11
7837584232	3
4240910768	13
2567614414	4
7519799938	20
7018788156	29
6066879502	4
3171157581	11
7157727563	11
1843803788	6
8723619920	16
7633173415	5
8827489844	8
2753402357	11
9380570442	11
3950449731	4
4021659526	12
2799897501	18
9894565954	3
7138318856	4
6232054074	2
4326790471	11
9125765977	3
4104246812	4
9222995094	4
6375951549	5
5062981959	5
5782709536	6
1614902589	14
4290837880	17
5325467674	11
1000785007	11
6339143100	5
8329878212	8
7504540613	24
2624234145	8
7674400065	4
3943087750	19
8710769959	9
6128719498	3
4901689047	7
3310498464	79
4399606438	13
6722764653	6
1722386498	7
3024588450	9
9910226678	6
2163378245	4
6351852437	12
6593001656	6
4173047182	2
7256688327	14
5407787221	14
8576435405	14
9284912523	6
6028865132	11
1264341509	3
1699899169	8
8068195551	4
9179389265	7
4872776758	7
1993171082	17
2058759050	2
4496783671	14
9833528866	11
1665632778	8
2534284861	26
8225606653	12
8943941813	15
4018446919	12
1658538559	21
4307247806	4
3085893061	3
5754198728	22
4094207706	15
6279705600	13
7614835390	11
3618226431	2
5863021202	3
9441205681	17
9167208591	12
3367519748	6
9909184329	15
4861533047	32
2944811967	9
2559906420	13
9579074258	17
9378830156	5
6056037196	27
4049511957	10
9529950191	24
1208792420	12
7772736180	8
4039194067	13
5607918961	6
1429114449	2
4624345497	7
7930728416	3
7991631529	9
7393576323	14
9822552817	12
2346756713	31
7911471721	4
3951520326	16
3438194069	4
2683397000	4
1918614840	13
2853122601	12
8223881348	6
2057018829	7
4074932769	9
9157972646	15
3339410532	24
4176125634	2
3598014524	6
9833528726	12
6825905695	2
6240352703	6
1271703255	15
3303270200	19
7743468001	2
2485026809	11
6687635535	12
4308586194	22
9578404884	12
5925128870	3
8586076795	17
7285289166	5
3089105383	12
8786530525	6
5486358725	32
3561900155	11
8241401128	8
9647205300	4
9588979246	7
5303018255	3
4367481478	6
8540428715	7
9915876939	17
9747862742	7
1097292732	6
4417274774	23
5211692324	14
8324925365	6
1742196474	7
1589604052	10
5448512152	3
5398705588	13
7658203558	2
6451518760	7
9073912854	5
3541679003	5
5518884932	4
4478044000	10
9936193864	18
7911854959	13
4875988942	7
7198284609	4
9367318580	3
4555009438	38
1652533990	5
3198864722	3
2450626448	17
8214095002	3
3317860030	3
2576448262	24
5876540093	5
1416290520	4
1841381466	2
2291341362	7
5679374611	2
9676251272	4
7594087883	13
6127514437	17
9237882683	21
5417959680	2
1567384344	5
1109910198	23
1847137107	33
6872620190	20
3377023010	40
9417647244	10
3815257729	2
6478690806	7
1423893911	6
4376181760	16
6856423963	14
7490619472	21
5576977014	17
1845263142	3
2258145762	3
6517708398	9
2815375798	4
5225345177	1
7179009676	2
3839485093	5
2342606988	16
5370307960	3
8215567296	9
5676429766	5
6605851110	6
1548109449	34
4273168790	18
8032188672	6
4365607327	4
6175567590	4
3286439146	8
5069708274	2
8042361490	23
6087358457	22
6969931253	11
3153622282	3
4323309762	6
5486893884	8
8548593523	15
8482068577	7
7362522082	9
8489430489	11
1128212549	9
8534271239	19
7912122490	5
4031831787	5
5360135066	9
7862730714	2
2066930669	6
4098758266	13
7699996717	12
2881632924	15
4746954446	15
7170576832	3
4405093878	15
9271747338	3
1302385207	27
3969456241	14
2785928014	22
5605219866	7
3521985657	11
5863020741	8
8707289223	3
6854148318	6
2198045627	2
5176890254	14
4034241077	17
4937343107	1
6785481720	4
4055925250	26
9433174016	20
2345685464	8
5426258375	9
3621036846	44
1773383914	17
5981346757	23
2852854468	11
5887649653	2
2553559157	6
2409131766	11
5831832941	11
5617801993	2
4076003168	18
8399481150	11
9385656171	6
7849746877	3
7339633093	2
3811375777	4
9394088899	21
5402834053	4
6402320477	3
2001335529	19
1982997664	8
8697985264	12
4557284643	11
8654417200	9
9576168563	11
4441100233	2
5135395740	7
5112373025	6
4961654541	42
8080643252	5
6272209253	9
9828307987	10
5175417765	7
1141632689	2
9128792197	11
2081513424	18
3275428296	11
4428651858	31
4032367009	15
5421171846	1
4911058062	3
3769762943	12
5863712173	11
2285183781	5
3298317137	10
9654566745	2
3022713807	27
4604266968	22
7273509608	10
1311457079	20
3110789073	4
2880160349	3
7889393254	9
6446501036	8
2127157250	10
2484014661	26
8673022674	2
6021502506	5
8063911544	17
7037526738	4
2445807340	15
5386236158	7
7213944988	12
3937732875	2
5096042851	13
9019166509	5
8426127778	35
3868263158	15
3377156493	6
8710769176	17
7816952727	3
4562370910	7
3691711029	30
3169550475	9
8961208134	10
9074447771	31
9222756889	4
5938379742	13
1506748533	3
8115846461	12
2974125085	3
1573942735	2
5413408268	23
7782820187	2
9073644625	5
4494775112	16
7004464979	2
2908135533	17
8517271583	7
1437412651	34
3789423681	5
3073176274	8
9862708044	11
8804466226	6
1281875453	3
9269520694	4
9750673078	7
6775442470	11
9830984868	12
4466665952	13
7371799292	16
6928837996	23
4370827192	11
8864967754	2
4453280638	16
3042925461	4
8468013635	5
2463268199	3
4366677736	4
4073861256	12
5538025337	16
2175558005	4
5649257170	33
4657540293	4
7838770656	7
4205438738	2
5132049173	23
4458367020	22
3358684655	13
5765307708	37
6740105218	7
3000761724	14
1196075606	6
8377406893	1
3509135408	14
4801833788	13
5349961820	28
7375906940	11
6192834156	11
3894632027	17
4500262966	12
2909741650	12
2009500251	8
7150632321	1
3108245634	11
7143939664	13
4868492541	3
6751214953	42
8675766666	14
7352348773	9
5355985157	30
3290285689	3
3794643792	4
3247854283	10
3928362933	6
1134503146	7
4123930194	4
9939702800	12
3934520154	19
1624940522	2
6573725832	2
9912099622	20
9490864220	17
9071101208	9
3713394965	17
3012975212	14
7041408186	2
8006889875	25
7952010140	5
8652542852	16
2978809688	4
1870708567	3
9494108818	20
8730043726	22
3856082229	12
9654432538	6
8422235691	29
2082851553	22
4741198216	32
2783116560	1
3104497612	2
7521806546	2
5364819335	11
7635313889	16
2583140167	3
8557828759	4
3457066396	8
3272081549	12
6246910580	8
6115616406	4
4666374354	11
6220943094	11
7095522602	12
3051625639	11
8524097771	3
5142891014	11
4672799279	39
2823272407	4
6747371142	11
1155651753	21
4130213085	2
4890711944	4
7156655497	3
6726050391	3
9527138235	6
3943755842	8
9254647038	2
8619614885	2
4446453821	18
5351433951	3
4164077868	16
2601210238	31
6096058178	21
2702135393	6
7361048994	3
6668493562	2
5226179295	23
4813265723	4
3217498097	9
6601834762	11
2851029095	7
7090933619	11
9122500566	25
7571502372	2
5347953726	17
7732735249	26
7908534164	5
4064223481	2
4020319696	3
7275650736	2
9015528239	2
8192276070	3
3592525493	2
2220264536	46
3880443292	4
4141724346	5
4835162852	18
6606118011	18
8675699211	16
7770937428	19
5692625158	15
7785898338	2
8604355528	12
4780818496	8
7852423254	3
8032455535	35
9709445886	22
3075451290	14
7651777590	5
4500262589	8
4916277705	9
8957459708	6
8577371073	2
1538872714	6
9755515038	5
2455176463	2
7837728150	12
4480318460	2
5298829554	13
5539497246	3
8810622947	31
7098964663	3
3617823605	12
6342347535	7
3493474162	21
5024163184	9
2510323871	3
7148624108	22
4739056284	22
9150207980	10
8985167234	17
9009260771	14
7862462144	14
5438839757	2
8882903531	2
4861567517	6
7846132064	4
6379692479	6
2749117589	4
2930622254	8
5883767100	13
8701800392	19
4429454253	16
2187738091	6
9657109246	3
5979358429	12
6880516492	13
1225790453	5
2529501805	7
7822841605	12
9619228830	4
8449016643	18
8731114167	21
5941591558	9
5532001377	12
6560072382	27
6104490652	5
7974363179	2
9645731697	11
9396497414	3
3036930898	2
4625147284	14
3635384493	14
2894615728	27
1934140477	3
9630204726	13
7947458691	19
1255405158	6
6113458762	6
6234863432	12
6042516671	23
1246696597	7
9089681264	7
5053476844	1
9512949479	2
4063095625	18
6644667419	16
9117949266	3
2993265340	8
8932562858	40
7104987874	3
9827504010	3
1883008581	16
5406714891	3
8098332353	3
9989867687	9
8245281564	4
9282053012	4
7817085810	17
1045758040	17
4552598868	2
6760316367	8
5610706833	6
4096615579	13
9152081738	11
9203079730	20
1187240652	2
1102645548	16
9436653201	2
6994692955	2
5464405484	24
7480177771	5
3961156313	6
9688564527	12
4154049499	2
8805268574	15
7844659468	29
9156900393	8
1937620521	2
4857649801	2
1972690003	8
4743071626	26
4236759610	4
7452068606	8
6254807404	7
8806071670	13
2463608914	6
6207691145	1
9111925770	21
4246405340	2
7001251691	7
9612669834	5
9826257886	7
1182288013	3
9989198308	12
6765865673	5
9399977396	22
5951630324	2
8632062732	32
9916248409	40
7123861007	3
8223329546	3
8073012621	10
9022244205	4
3480490099	12
4469208324	6
5811218493	69
6672240957	3
4909049271	7
2631995913	2
3904670235	28
6200730710	2
5483278629	24
5268176855	27
2821047421	14
7271233113	1
5377668598	7
2047781432	10
3662262432	5
8811222605	15
6657249386	1
6295364759	6
1669646698	50
2696111470	11
3060057776	5
5486660569	16
5891213287	3
8332285821	30
4294189547	2
9867525839	2
1683968952	5
2873868234	15
4094888396	15
5503088822	2
6271003483	13
8654683791	1
4859255889	12
9141105591	4
6315852425	3
7928986703	12
6498633543	4
3871742330	4
1348265602	14
9409614698	3
3962896216	16
2301646631	16
4547153214	16
6040107028	2
4322237624	14
7576856903	8
7912121199	11
2485159080	32
4686183926	24
4392912001	30
3157502693	3
1277950723	2
3729724259	8
8749987078	25
6176652242	1
2379078124	3
1908215118	26
6240618790	11
9715067180	57
8248226037	28
8726027357	6
6540931012	2
3624515762	7
6316245706	5
2572297323	3
6850131435	13
8311806192	21
4929528612	13
8170992829	2
4734638643	26
5883924532	2
1616774624	10
4688459353	8
5111702535	3
1372626746	27
9130932644	7
4542158006	3
4874970792	11
9873816780	7
3315716844	5
9097469376	29
9860966891	9
1224317599	2
6193368603	9
7963654493	22
5636673967	21
7839974308	13
8421699447	17
8511524594	8
5990313574	2
7233218642	16
4115890039	2
3134747544	20
7944513473	2
3534298741	12
1714106135	10
9353262404	14
4501466624	18
5450618247	3
6432563853	6
7482617221	27
5620209992	6
9358482658	20
6690846248	14
8286909414	3
5669066322	9
9473194667	1
9311500242	14
9290619171	1
5647815021	7
1345454472	3
8164835458	22
1748753553	7
7829021041	8
6505058251	17
4837437602	2
1461237292	4
4188705986	3
8687209811	17
1567248861	6
9135081940	1
6768882490	1
6220942193	2
4958842253	26
2963951022	4
2453569531	2
4919489465	3
2882434539	11
6627935269	3
5488230852	12
5611777167	17
8618944743	9
1785027655	11
3801603068	14
4338370324	8
4152297925	3
1356698050	12
2003755489	11
9796583426	11
4422225534	2
6284120763	11
1922628524	3
9890548221	11
2274206467	2
5401519993	2
4351818845	35
4364604755	11
4491159813	6
9008858496	16
8369898158	10
3014547394	13
5154133711	12
4902222359	9
2998933136	62
9941813888	9
7262130712	4
7551788605	8
7091066577	9
8024289688	13
1010018727	2
3075316632	11
1389358124	1
7246469894	18
4776836658	17
8272988546	10
7125466775	4
4610556636	5
6509475258	5
3225901228	3
6678130034	13
6311025130	21
3357077157	5
3622267983	11
3291890740	4
6265515101	27
9421306799	25
8504152633	12
3950447484	6
2853522148	2
3429090042	2
8419972150	13
1558682101	26
9527839586	11
6453123094	6
9185116667	4
5549669217	2
1337824632	11
5131378574	16
1993035039	17
7402943938	24
2946464463	5
2809752153	23
8737538309	8
7155717436	17
4357574354	12
5339252257	6
6073302106	19
6031941528	10
7790582211	11
5889789636	2
7352749040	6
9588040255	1
4391706855	30
5053743790	13
9378694159	12
6357605860	10
2397618734	5
5536016141	13
3995823546	22
9242431785	2
4745614164	7
2083385761	31
3254679478	5
6745591795	10
5244751987	29
3902795685	3
5049326595	19
5276876692	9
8226541368	4
3004909752	1
2774147173	28
4280528834	4
7118238519	16
2351890709	4
4979187604	7
2008695741	18
9140168041	9
1524977890	6
3396965167	6
8635408368	2
7058004649	7
8574567909	4
4076903669	3
6550701772	6
2836388789	2
8841943542	24
3629601661	2
4382273105	12
4487277793	31
3084418382	8
7090397051	9
6179848975	4
9106303198	3
9271076236	8
6419178130	14
5446200670	2
4164478217	3
4410312284	6
6249720205	11
4827168322	23
8785658140	7
2632932157	11
7567984495	6
2650333039	26
2606563105	28
5188399732	9
5973871645	10
3589044113	21
1518659782	23
7296262875	10
1940698289	28
1564972917	16
7815478656	25
8705750336	4
1584783154	2
4812674330	18
1135037065	11
1933351336	11
1340233704	7
5268577631	11
8627377040	1
7043548377	3
7959370600	15
3626924464	2
2754738315	30
5423713244	11
3832277410	23
2586618938	10
5524504540	2
8609173008	11
6624320754	2
3528140925	8
1580499805	22
1821970616	10
1722919395	23
4428382312	16
1664559483	11
2948259486	11
4578966933	26
1277992013	9
3581815963	16
3996760261	2
9218873403	11
9054234208	16
6677861930	2
9836738844	4
9843565347	3
4660215687	11
1659362499	22
8263632266	7
6187344558	12
7963653828	14
3543533976	4
7961244470	2
3882717474	8
9859649549	16
1162342980	15
6894168345	27
8071807034	3
8316624171	3
3831853315	3
2772674523	2
1865606625	8
8336166693	8
1690660745	4
5177452767	2
5979604651	6
1679550930	13
1467527777	11
7569188983	13
9904769832	29
4348739685	22
1807648246	18
5550204206	11
3734006733	15
4716567719	8
6345692576	10
3929565956	5
4217082199	6
3833861049	5
8361732562	34
7359575150	3
7641469563	8
6290009702	3
7445268031	3
9766503864	20
5967557816	5
4438554992	6
9589913782	7
1954484930	2
9038037857	17
3252135876	33
8905255678	24
1844074263	13
8667398887	8
3019767052	11
9769946042	2
8607165022	11
2923526732	12
6619367998	10
9123493317	6
5331622162	3
2888591089	10
9168845762	14
7931528943	22
2347958812	3
9610259375	2
1632586768	7
8679177891	29
1732021165	3
5589690708	11
3710448470	11
1232749470	7
7240178161	1
9227573617	13
3218404833	2
2434738685	2
2655878820	2
9247651556	12
6140629634	31
4625681377	3
7601848945	20
8806605908	20
3876158450	10
7365732241	4
8222123728	1
3814318351	16
7609612396	10
5175549474	15
3627221052	13
6077584839	7
5318236769	2
6048137174	6
8019871830	16
8670209674	22
1908707059	3
3769770252	13
4290701155	16
8163496084	19
6578007298	7
7992565800	8
5086269494	6
3786209186	4
6446429793	4
1685707937	21
4576137595	2
2950297194	9
8082247297	2
8161413793	1
1818375426	9
9635959021	11
3162454181	12
2795429253	6
1752387875	11
6669696569	4
6615084542	17
5706276554	6
4793108458	7
5767732803	15
4871167680	16
4196736296	6
6624588092	23
4648703989	20
2318778700	15
3030608952	16
9664469687	12
4776860486	8
8060429215	13
8890997784	2
7612557072	4
5421838903	8
9028667921	2
4116171544	1
5960061804	3
8626913724	12
7879727644	12
5323055366	8
2722479312	3
1609838751	8
6504923461	13
9070563876	14
4972494345	8
1127313115	4
7315671074	2
5052270726	8
1891841458	7
7735300224	16
9017959636	17
5276608349	21
7961913342	1
9931238646	2
6856019840	19
5654609195	11
7400667693	6
1640867047	18
8602479894	8
2043898427	10
5656349275	8
8401486567	12
2065268596	2
3795311036	6
3403791008	14
8789204808	2
5956179979	19
7911049154	3
2013513772	8
